0.0000	176.79367065	176.79367065	1	7	0	1	1	1	1	1	-0.16470398	514.93676758	-4.56085443	 1.57090282	 0.00424262	 0.01718960	 1.39629116	 0.07580148	 -391.01394
0.0000	176.87699890	176.87699890	1	7	0	1	1	1	1	1	-0.16665061	514.93469238	-4.67913151	 1.57093883	 0.00424010	 0.01741135	 1.39629116	 0.07584011	 -390.62888
0.0000	176.96032715	176.96032715	1	7	0	1	1	1	1	1	-0.16861968	514.93273926	-4.79816961	 1.57096136	 0.00427045	 0.01765661	 1.39629115	 0.07587873	 -390.23396
0.0000	177.04365540	177.04365540	1	7	0	1	1	1	1	1	-0.17142859	514.93109131	-4.92027903	 1.57094538	 0.00431979	 0.01787292	 1.39629115	 0.07591735	 -389.82895
0.0000	177.12696838	177.12696838	1	7	0	1	1	1	1	1	-0.17217506	514.92797852	-5.04228210	 1.57094896	 0.00436546	 0.01806550	 1.39629115	 0.07595597	 -389.41386
0.0000	177.21029663	177.21029663	1	7	0	1	1	1	1	1	-0.17494874	514.92425537	-5.16586018	 1.57095969	 0.00437624	 0.01831073	 1.39629115	 0.07599459	 -388.98848
0.0000	177.29370117	177.29370117	1	7	0	1	1	1	1	1	-0.15910138	514.92773438	-5.30023193	 1.57089233	 0.00409756	 0.01846833	 1.39629115	 0.07603324	 -388.60990
0.0000	177.37702942	177.37702942	1	7	0	1	1	1	1	1	-0.15985680	514.92553711	-5.42701912	 1.57089734	 0.00409202	 0.01871357	 1.39629115	 0.07607187	 -388.16288
0.0000	177.46035767	177.46035767	1	7	0	1	1	1	1	1	-0.09524318	514.95129395	-5.62430525	 1.57053494	 0.00311998	 0.01853161	 1.39629117	 0.07611050	 -387.37751
0.0000	177.54368591	177.54368591	1	7	0	1	1	1	1	1	-0.09503712	514.94982910	-5.75519609	 1.57054365	 0.00312863	 0.01878016	 1.39629117	 0.07614913	 -386.90327
0.0000	177.62701416	177.62701416	1	7	0	1	1	1	1	1	-0.09706965	514.94659424	-5.88654232	 1.57054448	 0.00317064	 0.01903852	 1.39629117	 0.07618775	 -386.41813
0.0000	177.71034241	177.71034241	1	7	0	1	1	1	1	1	-0.09940181	514.94635010	-6.01970959	 1.57055259	 0.00319102	 0.01931463	 1.39629117	 0.07622638	 -385.92200
0.0000	177.79367065	177.79367065	1	7	0	1	1	1	1	1	-0.10201468	514.94360352	-6.15532494	 1.57057571	 0.00321582	 0.01957301	 1.39629117	 0.07626500	 -385.41461
0.0000	177.87699890	177.87699890	1	7	0	1	1	1	1	1	-0.10268191	514.94134521	-6.29114723	 1.57057524	 0.00326746	 0.01983553	 1.39629117	 0.07630363	 -384.89594
0.0000	177.96032715	177.96032715	1	7	0	1	1	1	1	1	-0.10486980	514.93939209	-6.42809200	 1.57060230	 0.00328827	 0.02010374	 1.39629117	 0.07634225	 -384.36591
0.0000	178.04365540	178.04365540	1	7	0	1	1	1	1	1	-0.10674246	514.93750000	-6.56977940	 1.57061696	 0.00328918	 0.02040126	 1.39629116	 0.07638088	 -383.82425
0.0000	178.12696838	178.12696838	1	7	0	1	1	1	1	1	-0.11051895	514.93365479	-6.71074963	 1.57064545	 0.00332944	 0.02066343	 1.39629116	 0.07641949	 -383.27091
0.0000	178.21029663	178.21029663	1	7	0	1	1	1	1	1	-0.11227182	514.93249512	-6.85348415	 1.57065856	 0.00336359	 0.02090245	 1.39629116	 0.07645812	 -382.70566
0.0000	178.29370117	178.29370117	1	7	0	1	1	1	1	1	-0.10332218	514.93798828	-7.00031090	 1.57061970	 0.00320628	 0.02102660	 1.39629116	 0.07649680	 -382.13303
0.0000	178.37702942	178.37702942	1	7	0	1	1	1	1	1	-0.10360177	514.93487549	-7.14452553	 1.57060051	 0.00322381	 0.02130069	 1.39629116	 0.07653542	 -381.54356
0.0000	178.46035767	178.46035767	1	7	0	1	1	1	1	1	-0.06738720	514.93994141	-7.31450367	 1.57049036	 0.00260181	 0.02148646	 1.39629117	 0.07657399	 -380.96908
0.0000	178.54368591	178.54368591	1	7	0	1	1	1	1	1	-0.06798325	514.93780518	-7.46265221	 1.57052481	 0.00264897	 0.02175063	 1.39629117	 0.07661261	 -380.35331
0.0000	178.62701416	178.62701416	1	7	0	1	1	1	1	1	-0.06783401	514.93841553	-7.61329079	 1.57052839	 0.00267944	 0.02205767	 1.39629117	 0.07665123	 -379.72506
0.0000	178.71034241	178.71034241	1	7	0	1	1	1	1	1	-0.06788453	514.93414307	-7.76387072	 1.57053530	 0.00269440	 0.02235110	 1.39629117	 0.07668986	 -379.08426
0.0000	178.79367065	178.79367065	1	7	0	1	1	1	1	1	-0.06798048	514.93109131	-7.91673326	 1.57054293	 0.00273098	 0.02263675	 1.39629116	 0.07672848	 -378.43085
0.0000	178.87699890	178.87699890	1	7	0	1	1	1	1	1	-0.06950879	514.92822266	-8.07089138	 1.57055652	 0.00274624	 0.02294973	 1.39629116	 0.07676711	 -377.76459
0.0000	178.96032715	178.96032715	1	7	0	1	1	1	1	1	-0.07102850	514.92462158	-8.22719288	 1.57056165	 0.00276339	 0.02324092	 1.39629116	 0.07680573	 -377.08543
0.0000	179.04365540	179.04365540	1	7	0	1	1	1	1	1	-0.07181838	514.92187500	-8.38348484	 1.57057488	 0.00279632	 0.02351887	 1.39629116	 0.07684435	 -376.39330
0.0000	179.12696838	179.12696838	1	7	0	1	1	1	1	1	-0.07304193	514.91900635	-8.54357719	 1.57056642	 0.00282263	 0.02378885	 1.39629116	 0.07688297	 -375.68806
0.0000	179.21029663	179.21029663	1	7	0	1	1	1	1	1	-0.07418773	514.91467285	-8.70386887	 1.57058096	 0.00285360	 0.02408631	 1.39629116	 0.07692159	 -374.96929
0.0000	179.29370117	179.29370117	1	7	0	1	1	1	1	1	-0.07550574	514.91290283	-8.86698246	 1.57058251	 0.00283135	 0.02437560	 1.39629116	 0.07696025	 -374.24295
0.0000	179.37702942	179.37702942	1	7	0	1	1	1	1	1	-0.07685369	514.90802002	-9.02908039	 1.57059813	 0.00289341	 0.02469224	 1.39629116	 0.07699887	 -373.49722
0.0000	179.46035767	179.46035767	1	7	0	1	1	1	1	1	-0.05395615	514.90698242	-9.20324898	 1.57057786	 0.00246525	 0.02496148	 1.39629116	 0.07703743	 -372.80518
0.0000	179.54368591	179.54368591	1	7	0	1	1	1	1	1	-0.05485170	514.90484619	-9.37003136	 1.57059574	 0.00248958	 0.02527045	 1.39629116	 0.07707605	 -372.03117
0.0000	179.62701416	179.62701416	1	7	0	1	1	1	1	1	-0.05568914	514.90106201	-9.53903484	 1.57059824	 0.00248970	 0.02558707	 1.39629116	 0.07711467	 -371.24320
0.0000	179.71034241	179.71034241	1	7	0	1	1	1	1	1	-0.05634862	514.89758301	-9.70855427	 1.57060421	 0.00250348	 0.02589789	 1.39629116	 0.07715329	 -370.44112
0.0000	179.79367065	179.79367065	1	7	0	1	1	1	1	1	-0.05715973	514.89337158	-9.87973213	 1.57062590	 0.00251219	 0.02623027	 1.39629116	 0.07719191	 -369.62485
0.0000	179.87699890	179.87699890	1	7	0	1	1	1	1	1	-0.05752858	514.89080811	-10.05184650	 1.57063019	 0.00254198	 0.02657046	 1.39629116	 0.07723053	 -368.79428
0.0000	179.96032715	179.96032715	1	7	0	1	1	1	1	1	-0.05851403	514.88452148	-10.22495365	 1.57066214	 0.00256675	 0.02688320	 1.39629116	 0.07726915	 -367.94933
0.0000	180.04365540	180.04365540	1	7	0	1	1	1	1	1	-0.05933112	514.87854004	-10.40010738	 1.57070720	 0.00259946	 0.02723690	 1.39629115	 0.07730777	 -367.08989
0.0000	180.12696838	180.12696838	1	7	0	1	1	1	1	1	-0.06028447	514.87353516	-10.57679462	 1.57075202	 0.00263622	 0.02757282	 1.39629115	 0.07734639	 -366.21589
0.0000	180.21029663	180.21029663	1	7	0	1	1	1	1	1	-0.06136954	514.86950684	-10.75601768	 1.57073283	 0.00265529	 0.02795014	 1.39629115	 0.07738501	 -365.32696
0.0000	180.29370117	180.29370117	1	7	0	1	1	1	1	1	-0.06195395	514.86639404	-10.93543148	 1.57075083	 0.00263160	 0.02828776	 1.39629115	 0.07742366	 -364.42907
0.0000	180.37702942	180.37702942	1	7	0	1	1	1	1	1	-0.06461398	514.86035156	-11.11627197	 1.57079601	 0.00266430	 0.02862211	 1.39629115	 0.07746228	 -363.51013
0.0000	180.46035767	180.46035767	1	7	0	1	1	1	1	1	-0.04302627	514.86273193	-11.30445480	 1.57077563	 0.00227444	 0.02888969	 1.39629115	 0.07750084	 -362.62729
0.0000	180.54368591	180.54368591	1	7	0	1	1	1	1	1	-0.04309420	514.85742188	-11.48896313	 1.57078922	 0.00230349	 0.02924550	 1.39629115	 0.07753946	 -361.67746
0.0000	180.62701416	180.62701416	1	7	0	1	1	1	1	1	-0.04455378	514.85449219	-11.67625523	 1.57079172	 0.00232028	 0.02958926	 1.39629115	 0.07757808	 -360.71217
0.0000	180.71034241	180.71034241	1	7	0	1	1	1	1	1	-0.04617233	514.84979248	-11.86226082	 1.57082915	 0.00232856	 0.02996430	 1.39629115	 0.07761670	 -359.73133
0.0000	180.79367065	180.79367065	1	7	0	1	1	1	1	1	-0.04810628	514.84545898	-12.04975224	 1.57085633	 0.00233435	 0.03031232	 1.39629115	 0.07765531	 -358.73493
0.0000	180.87699890	180.87699890	1	7	0	1	1	1	1	1	-0.04751840	514.84167480	-12.23976517	 1.57089615	 0.00233690	 0.03068748	 1.39629115	 0.07769393	 -357.72280
0.0000	180.96032715	180.96032715	1	7	0	1	1	1	1	1	-0.04835849	514.83624268	-12.43209553	 1.57090175	 0.00237146	 0.03105882	 1.39629115	 0.07773255	 -356.69467
0.0000	181.04365540	181.04365540	1	7	0	1	1	1	1	1	-0.04959481	514.83038330	-12.62575817	 1.57090080	 0.00239031	 0.03141448	 1.39629115	 0.07777116	 -355.65051
0.0000	181.12696838	181.12696838	1	7	0	1	1	1	1	1	-0.05010770	514.82507324	-12.81958866	 1.57090724	 0.00242686	 0.03176823	 1.39629115	 0.07780977	 -354.59043
0.0000	181.21029663	181.21029663	1	7	0	1	1	1	1	1	-0.05135232	514.82019043	-13.01350689	 1.57092702	 0.00244830	 0.03217277	 1.39629115	 0.07784839	 -353.51399
0.0000	181.29370117	181.29370117	1	7	0	1	1	1	1	1	-0.05055170	514.81726074	-13.21264935	 1.57095575	 0.00240217	 0.03252326	 1.39629115	 0.07788704	 -352.42562
0.0000	181.37702942	181.37702942	1	7	0	1	1	1	1	1	-0.05094258	514.81225586	-13.41148949	 1.57098937	 0.00242001	 0.03288078	 1.39629115	 0.07792565	 -351.31618
0.0000	181.46035767	181.46035767	1	7	0	1	1	1	1	1	-0.04341082	514.81390381	-13.61276150	 1.57099545	 0.00223549	 0.03317840	 1.39629115	 0.07796422	 -350.21705
0.0000	181.54368591	181.54368591	1	7	0	1	1	1	1	1	-0.04543804	514.80755615	-13.81448555	 1.57100201	 0.00225001	 0.03354578	 1.39629115	 0.07800283	 -349.07417
0.0000	181.62701416	181.62701416	1	7	0	1	1	1	1	1	-0.04719168	514.80279541	-14.01946831	 1.57101643	 0.00224937	 0.03392652	 1.39629115	 0.07804145	 -347.91430
0.0000	181.71034241	181.71034241	1	7	0	1	1	1	1	1	-0.04858645	514.79675293	-14.22434807	 1.57105422	 0.00226099	 0.03432279	 1.39629115	 0.07808006	 -346.73735
0.0000	181.79367065	181.79367065	1	7	0	1	1	1	1	1	-0.04901639	514.79144287	-14.43312263	 1.57107008	 0.00227415	 0.03469186	 1.39629115	 0.07811867	 -345.54319
0.0000	181.87699890	181.87699890	1	7	0	1	1	1	1	1	-0.04868297	514.78692627	-14.64183331	 1.57107759	 0.00228074	 0.03508442	 1.39629115	 0.07815729	 -344.33168
0.0000	181.96032715	181.96032715	1	7	0	1	1	1	1	1	-0.04809370	514.77923584	-14.85272789	 1.57105374	 0.00229232	 0.03551229	 1.39629115	 0.07819590	 -343.10263
0.0000	182.04365540	182.04365540	1	7	0	1	1	1	1	1	-0.04917008	514.77319336	-15.06515217	 1.57106590	 0.00231466	 0.03590886	 1.39629114	 0.07823451	 -341.85595
0.0000	182.12696838	182.12696838	1	7	0	1	1	1	1	1	-0.04995297	514.76654053	-15.27751923	 1.57108545	 0.00233551	 0.03631502	 1.39629114	 0.07827312	 -340.59183
0.0000	182.21029663	182.21029663	1	7	0	1	1	1	1	1	-0.05071026	514.76055908	-15.49102783	 1.57109070	 0.00236564	 0.03669989	 1.39629114	 0.07831173	 -339.30969
0.0000	182.29370117	182.29370117	1	7	0	1	1	1	1	1	-0.04506584	514.75250244	-15.70432949	 1.57107460	 0.00226010	 0.03711483	 1.39629114	 0.07835035	 -338.08262
0.0000	182.37702942	182.37702942	1	7	0	1	1	1	1	1	-0.04601092	514.74456787	-15.92199326	 1.57110095	 0.00227495	 0.03751544	 1.39629114	 0.07838896	 -336.76475
0.0000	182.46035767	182.46035767	1	7	0	1	1	1	1	1	-0.03540029	514.73803711	-16.14795494	 1.57111049	 0.00208265	 0.03793445	 1.39629115	 0.07842752	 -335.38286
0.0000	182.54368591	182.54368591	1	7	0	1	1	1	1	1	-0.03648907	514.72979736	-16.36841393	 1.57110548	 0.00210409	 0.03832909	 1.39629114	 0.07846613	 -334.02794
0.0000	182.62701416	182.62701416	1	7	0	1	1	1	1	1	-0.03757874	514.72290039	-16.59047890	 1.57111371	 0.00209667	 0.03874909	 1.39629114	 0.07850474	 -332.65453
0.0000	182.71034241	182.71034241	1	7	0	1	1	1	1	1	-0.03897886	514.71673584	-16.81256485	 1.57114959	 0.00210371	 0.03917696	 1.39629114	 0.07854335	 -331.26267
0.0000	182.79367065	182.79367065	1	7	0	1	1	1	1	1	-0.04066176	514.70800781	-17.03673935	 1.57118714	 0.00214001	 0.03960458	 1.39629114	 0.07858196	 -329.85220
0.0000	182.87699890	182.87699890	1	7	0	1	1	1	1	1	-0.04184987	514.69958496	-17.26147461	 1.57120919	 0.00215438	 0.04003423	 1.39629114	 0.07862056	 -328.42301
0.0000	182.96032715	182.96032715	1	7	0	1	1	1	1	1	-0.04217352	514.69238281	-17.48810387	 1.57122838	 0.00218607	 0.04045993	 1.39629114	 0.07865917	 -326.97505
0.0000	183.04365540	183.04365540	1	7	0	1	1	1	1	1	-0.04297560	514.68408203	-17.71596336	 1.57124293	 0.00220983	 0.04088955	 1.39629114	 0.07869777	 -325.50817
0.0000	183.12696838	183.12696838	1	7	0	1	1	1	1	1	-0.04512220	514.67663574	-17.94668388	 1.57127595	 0.00224594	 0.04129943	 1.39629114	 0.07873637	 -324.02243
0.0000	183.21029663	183.21029663	1	7	0	1	1	1	1	1	-0.04688893	514.66815186	-18.17943192	 1.57131004	 0.00225078	 0.04174267	 1.39629114	 0.07877498	 -322.51704
0.0000	183.29370117	183.29370117	1	7	0	1	1	1	1	1	-0.04257021	514.66076660	-18.41102982	 1.57131636	 0.00215226	 0.04218066	 1.39629114	 0.07881360	 -321.05889
0.0000	183.37702942	183.37702942	1	7	0	1	1	1	1	1	-0.04193297	514.65191650	-18.64516258	 1.57132113	 0.00217348	 0.04262979	 1.39629114	 0.07885220	 -319.51479
0.0000	183.46035767	183.46035767	1	7	0	1	1	1	1	1	-0.03458663	514.64422607	-18.88915443	 1.57132971	 0.00203448	 0.04302155	 1.39629114	 0.07889076	 -317.89131
0.0000	183.54368591	183.54368591	1	7	0	1	1	1	1	1	-0.03449158	514.63665771	-19.12677383	 1.57134402	 0.00205380	 0.04348619	 1.39629114	 0.07892936	 -316.30723
0.0000	183.62701416	183.62701416	1	7	0	1	1	1	1	1	-0.03537176	514.62750244	-19.36739159	 1.57135534	 0.00208270	 0.04396820	 1.39629114	 0.07896796	 -314.70323
0.0000	183.71034241	183.71034241	1	7	0	1	1	1	1	1	-0.03587093	514.61761475	-19.60824585	 1.57136536	 0.00207439	 0.04442523	 1.39629114	 0.07900657	 -313.07915
0.0000	183.79367065	183.79367065	1	7	0	1	1	1	1	1	-0.03747698	514.60858154	-19.85052490	 1.57137382	 0.00209139	 0.04486270	 1.39629114	 0.07904517	 -311.43500
0.0000	183.87699890	183.87699890	1	7	0	1	1	1	1	1	-0.03807064	514.59887695	-20.09519386	 1.57138956	 0.00211455	 0.04532913	 1.39629114	 0.07908376	 -309.77050
0.0000	183.96032715	183.96032715	1	7	0	1	1	1	1	1	-0.03947908	514.58984375	-20.34313583	 1.57143152	 0.00214862	 0.04580356	 1.39629114	 0.07912236	 -308.08546
0.0000	184.04365540	184.04365540	1	7	0	1	1	1	1	1	-0.04141500	514.57965088	-20.59028053	 1.57143593	 0.00216737	 0.04628190	 1.39629114	 0.07916096	 -306.37981
0.0000	184.12696838	184.12696838	1	7	0	1	1	1	1	1	-0.04209035	514.57086182	-20.83781052	 1.57143652	 0.00218397	 0.04675994	 1.39629114	 0.07919955	 -304.65386
0.0000	184.21029663	184.21029663	1	7	0	1	1	1	1	1	-0.04332349	514.56060791	-21.08692741	 1.57147002	 0.00222740	 0.04725761	 1.39629114	 0.07923815	 -302.90686
0.0000	184.29370117	184.29370117	1	7	0	1	1	1	1	1	-0.03933728	514.55096436	-21.33304024	 1.57147849	 0.00215519	 0.04769178	 1.39629114	 0.07927676	 -301.20641
0.0000	184.37702942	184.37702942	1	7	0	1	1	1	1	1	-0.03917670	514.54040527	-21.58485603	 1.57148945	 0.00216421	 0.04818378	 1.39629114	 0.07931536	 -299.41807
0.0000	184.46035767	184.46035767	1	7	0	1	1	1	1	1	-0.03082237	514.52551270	-21.84572029	 1.57149267	 0.00199104	 0.04869217	 1.39629114	 0.07935390	 -297.53921
0.0000	184.54368591	184.54368591	1	7	0	1	1	1	1	1	-0.03112649	514.51464844	-22.10153770	 1.57150340	 0.00201320	 0.04916272	 1.39629114	 0.07939250	 -295.70799
0.0000	184.62701416	184.62701416	1	7	0	1	1	1	1	1	-0.03246797	514.50231934	-22.35918999	 1.57151639	 0.00202393	 0.04963119	 1.39629114	 0.07943109	 -293.85535
0.0000	184.71034241	184.71034241	1	7	0	1	1	1	1	1	-0.03327690	514.48852539	-22.61801529	 1.57151663	 0.00204759	 0.05014108	 1.39629114	 0.07946968	 -291.98121
0.0000	184.79367065	184.79367065	1	7	0	1	1	1	1	1	-0.03445124	514.47619629	-22.87810326	 1.57152879	 0.00208376	 0.05064881	 1.39629114	 0.07950827	 -290.08545
0.0000	184.87699890	184.87699890	1	7	0	1	1	1	1	1	-0.03530627	514.46551514	-23.14035416	 1.57152915	 0.00212487	 0.05113507	 1.39629114	 0.07954686	 -288.16796
0.0000	184.96032715	184.96032715	1	7	0	1	1	1	1	1	-0.03623449	514.45251465	-23.40366173	 1.57152343	 0.00215983	 0.05165246	 1.39629114	 0.07958545	 -286.22849
0.0000	185.04365540	185.04365540	1	7	0	1	1	1	1	1	-0.03705319	514.44171143	-23.66800690	 1.57151139	 0.00217288	 0.05215414	 1.39629114	 0.07962403	 -284.26708
0.0000	185.12696838	185.12696838	1	7	0	1	1	1	1	1	-0.03668749	514.43054199	-23.93399811	 1.57153881	 0.00219604	 0.05267333	 1.39629114	 0.07966261	 -282.28390
0.0000	185.21029663	185.21029663	1	7	0	1	1	1	1	1	-0.03678582	514.41754150	-24.20315742	 1.57159448	 0.00222467	 0.05317889	 1.39629114	 0.07970120	 -280.27807
0.0000	185.29370117	185.29370117	1	7	0	1	1	1	1	1	-0.03586461	514.40191650	-24.47190666	 1.57161343	 0.00218422	 0.05374276	 1.39629114	 0.07973979	 -278.29674
0.0000	185.37702942	185.37702942	1	7	0	1	1	1	1	1	-0.03576606	514.38781738	-24.74260902	 1.57165337	 0.00221186	 0.05424276	 1.39629114	 0.07977838	 -276.24604
0.0000	185.46035767	185.46035767	1	7	0	1	1	1	1	1	-0.02878016	514.38507080	-25.00708580	 1.57166207	 0.00205121	 0.05459824	 1.39629114	 0.07981695	 -274.17542
0.0000	185.54368591	185.54368591	1	7	0	1	1	1	1	1	-0.02744977	514.37353516	-25.28126717	 1.57167947	 0.00207745	 0.05512517	 1.39629114	 0.07985553	 -272.07995
0.0000	185.62701416	185.62701416	1	7	0	1	1	1	1	1	-0.02740524	514.36010742	-25.55516434	 1.57168794	 0.00208328	 0.05566573	 1.39629114	 0.07989411	 -269.96166
0.0000	185.71034241	185.71034241	1	7	0	1	1	1	1	1	-0.02759334	514.34533691	-25.83235550	 1.57170129	 0.00208755	 0.05618284	 1.39629114	 0.07993269	 -267.82042
0.0000	185.79367065	185.79367065	1	7	0	1	1	1	1	1	-0.02795798	514.33532715	-26.10956955	 1.57172835	 0.00211015	 0.05672523	 1.39629114	 0.07997127	 -265.65608
0.0000	185.87699890	185.87699890	1	7	0	1	1	1	1	1	-0.03022228	514.32159424	-26.38923836	 1.57174909	 0.00212064	 0.05723264	 1.39629114	 0.08000985	 -263.46853
0.0000	185.96032715	185.96032715	1	7	0	1	1	1	1	1	-0.03226740	514.30651855	-26.66866493	 1.57176805	 0.00212723	 0.05780442	 1.39629114	 0.08004843	 -261.25769
0.0000	186.04365540	186.04365540	1	7	0	1	1	1	1	1	-0.03428032	514.29058838	-26.95045090	 1.57180107	 0.00213244	 0.05832940	 1.39629114	 0.08008700	 -259.02345
0.0000	186.12696838	186.12696838	1	7	0	1	1	1	1	1	-0.03629395	514.27526855	-27.23363686	 1.57181597	 0.00213280	 0.05886775	 1.39629114	 0.08012557	 -256.76610
0.0000	186.21029663	186.21029663	1	7	0	1	1	1	1	1	-0.03737488	514.26019287	-27.52017403	 1.57184470	 0.00218469	 0.05941251	 1.39629114	 0.08016414	 -254.48461
0.0000	186.29370117	186.29370117	1	7	0	1	1	1	1	1	-0.03718618	514.24645996	-27.80874443	 1.57185030	 0.00215558	 0.05991885	 1.39629114	 0.08020276	 -252.18462
0.0000	186.37702942	186.37702942	1	7	0	1	1	1	1	1	-0.03666069	514.22998047	-28.09754944	 1.57188725	 0.00216124	 0.06046917	 1.39629114	 0.08024133	 -249.85510
0.0000	186.46035767	186.46035767	1	7	0	1	1	1	1	1	-0.03302896	514.21289063	-28.38208771	 1.57188892	 0.00207919	 0.06108970	 1.39629114	 0.08027985	 -247.51546
0.0000	186.54368591	186.54368591	1	7	0	1	1	1	1	1	-0.03480973	514.19696045	-28.67449379	 1.57189572	 0.00207677	 0.06164605	 1.39629114	 0.08031842	 -245.13803
0.0000	186.62701416	186.62701416	1	7	0	1	1	1	1	1	-0.03488618	514.18023682	-28.96752167	 1.57192409	 0.00208549	 0.06220423	 1.39629114	 0.08035699	 -242.73618
0.0000	186.71034241	186.71034241	1	7	0	1	1	1	1	1	-0.03644457	514.16473389	-29.26030350	 1.57195592	 0.00212374	 0.06275069	 1.39629114	 0.08039555	 -240.30994
0.0000	186.79367065	186.79367065	1	7	0	1	1	1	1	1	-0.03770030	514.14691162	-29.55602455	 1.57197142	 0.00215536	 0.06331851	 1.39629114	 0.08043412	 -237.85915
0.0000	186.87699890	186.87699890	1	7	0	1	1	1	1	1	-0.03884379	514.13024902	-29.85131836	 1.57200933	 0.00218220	 0.06385124	 1.39629114	 0.08047268	 -235.38372
0.0000	186.96032715	186.96032715	1	7	0	1	1	1	1	1	-0.04051063	514.11303711	-30.15007019	 1.57201087	 0.00218728	 0.06444275	 1.39629114	 0.08051124	 -232.88357
0.0000	187.04365540	187.04365540	1	7	0	1	1	1	1	1	-0.04190237	514.09545898	-30.45075226	 1.57202947	 0.00220502	 0.06502824	 1.39629113	 0.08054980	 -230.35846
0.0000	187.12696838	187.12696838	1	7	0	1	1	1	1	1	-0.04461980	514.07708740	-30.75226593	 1.57202184	 0.00222089	 0.06556892	 1.39629113	 0.08058836	 -227.80871
0.0000	187.21029663	187.21029663	1	7	0	1	1	1	1	1	-0.04610675	514.06005859	-31.05627823	 1.57202184	 0.00222589	 0.06616213	 1.39629113	 0.08062691	 -225.23327
0.0000	187.29370117	187.29370117	1	7	0	1	1	1	1	1	-0.04551260	514.04455566	-31.36143112	 1.57203400	 0.00219317	 0.06672555	 1.39629113	 0.08066551	 -222.63492
0.0000	187.37702942	187.37702942	1	7	0	1	1	1	1	1	-0.04669656	514.02703857	-31.66805458	 1.57205188	 0.00220306	 0.06730746	 1.39629113	 0.08070407	 -220.00861
0.0000	187.46035767	187.46035767	1	7	0	1	1	1	1	1	-0.04097850	514.00067139	-31.96339417	 1.57203817	 0.00209504	 0.06804326	 1.39629114	 0.08074257	 -217.40167
0.0000	187.54368591	187.54368591	1	7	0	1	1	1	1	1	-0.04336556	513.98101807	-32.27234268	 1.57205284	 0.00210624	 0.06865609	 1.39629114	 0.08078112	 -214.72511
0.0000	187.62701416	187.62701416	1	7	0	1	1	1	1	1	-0.04420369	513.95983887	-32.58204269	 1.57208371	 0.00213812	 0.06925545	 1.39629114	 0.08081967	 -212.02276
0.0000	187.71034241	187.71034241	1	7	0	1	1	1	1	1	-0.04606559	513.93841553	-32.89408112	 1.57212090	 0.00217425	 0.06984123	 1.39629113	 0.08085822	 -209.29449
0.0000	187.79367065	187.79367065	1	7	0	1	1	1	1	1	-0.04757695	513.91943359	-33.20800400	 1.57213938	 0.00218579	 0.07043657	 1.39629113	 0.08089677	 -206.54015
0.0000	187.87699890	187.87699890	1	7	0	1	1	1	1	1	-0.04922525	513.89733887	-33.52282333	 1.57218313	 0.00220891	 0.07104540	 1.39629113	 0.08093532	 -203.75961
0.0000	187.96032715	187.96032715	1	7	0	1	1	1	1	1	-0.05015638	513.87817383	-33.83880997	 1.57219422	 0.00223560	 0.07168164	 1.39629113	 0.08097386	 -200.95278
0.0000	188.04365540	188.04365540	1	7	0	1	1	1	1	1	-0.05104773	513.85589600	-34.15666580	 1.57220101	 0.00225577	 0.07229062	 1.39629113	 0.08101241	 -198.11954
0.0000	188.12696838	188.12696838	1	7	0	1	1	1	1	1	-0.05228312	513.83331299	-34.47671127	 1.57221305	 0.00224745	 0.07290354	 1.39629113	 0.08105094	 -195.26026
0.0000	188.21029663	188.21029663	1	7	0	1	1	1	1	1	-0.05379450	513.81066895	-34.79817581	 1.57222903	 0.00225877	 0.07350671	 1.39629113	 0.08108948	 -192.37370
0.0000	188.29370117	188.29370117	1	7	0	1	1	1	1	1	-0.05537461	513.79028320	-35.11969376	 1.57226086	 0.00223623	 0.07409395	 1.39629113	 0.08112805	 -189.46007
0.0000	188.37702942	188.37702942	1	7	0	1	1	1	1	1	-0.05635304	513.77008057	-35.44372559	 1.57228506	 0.00223629	 0.07470673	 1.39629113	 0.08116659	 -186.51987
0.0000	188.46035767	188.46035767	1	7	0	1	1	1	1	1	-0.03744013	513.74816895	-35.75804901	 1.57233763	 0.00188510	 0.07530133	 1.39629114	 0.08120509	 -183.59091
0.0000	188.54368591	188.54368591	1	7	0	1	1	1	1	1	-0.03769735	513.72283936	-36.08444977	 1.57238972	 0.00190210	 0.07592190	 1.39629114	 0.08124362	 -180.59740
0.0000	188.62701416	188.62701416	1	7	0	1	1	1	1	1	-0.03974085	513.70050049	-36.41338348	 1.57239974	 0.00193931	 0.07654264	 1.39629114	 0.08128215	 -177.57659
0.0000	188.71034241	188.71034241	1	7	0	1	1	1	1	1	-0.03980504	513.67907715	-36.74332428	 1.57238364	 0.00198815	 0.07716535	 1.39629114	 0.08132068	 -174.52833
0.0000	188.79367065	188.79367065	1	7	0	1	1	1	1	1	-0.03963148	513.65399170	-37.07511139	 1.57239926	 0.00200626	 0.07779967	 1.39629113	 0.08135921	 -171.45251
0.0000	188.87699890	188.87699890	1	7	0	1	1	1	1	1	-0.04166240	513.63055420	-37.40770340	 1.57239270	 0.00202446	 0.07844181	 1.39629113	 0.08139774	 -168.34896
0.0000	188.96032715	188.96032715	1	7	0	1	1	1	1	1	-0.04243766	513.60583496	-37.74057007	 1.57239819	 0.00200668	 0.07910545	 1.39629113	 0.08143626	 -165.21769
